; Sample Rate 44100
; Channels 1
2.0081179000 0.3116455078
2.0081406000 0.2768859863
2.0081633000 0.2419128418
2.0081859000 0.2058410645
2.0082086000 0.1710205078
2.0082313000 0.1360778809
2.0082540000 0.1026000977
2.0082766000 0.0707702637
2.0082993000 0.0408020020
2.0083220000 0.0126647949
2.0083447000 -0.0119018555
2.0083673000 -0.0350646973
2.0083900000 -0.0536499023
2.0084127000 -0.0705261230
2.0084354000 -0.0830078125
2.0084580000 -0.0930786133
2.0084807000 -0.0992736816
2.0085034000 -0.1024169922
2.0085261000 -0.1029357910
2.0085488000 -0.0997924805
2.0085714000 -0.0947875977
2.0085941000 -0.0870666504
2.0086168000 -0.0770874023
2.0086395000 -0.0660400391
2.0086621000 -0.0529785156
2.0086848000 -0.0397949219
2.0087075000 -0.0254516602
2.0087302000 -0.0119628906
2.0087528000 0.0014953613
2.0087755000 0.0143737793
2.0087982000 0.0248718262
2.0088209000 0.0344848633
2.0088435000 0.0412597656
2.0088662000 0.0451965332
2.0088889000 0.0469970703
2.0089116000 0.0444641113
2.0089342000 0.0388183594
2.0089569000 0.0294799805
2.0089796000 0.0154724121
2.0090023000 -0.0018005371
2.0090249000 -0.0238342285
2.0090476000 -0.0498962402
2.0090703000 -0.0798645020
2.0090930000 -0.1139831543
2.0091156000 -0.1521606445
2.0091383000 -0.1929931641
2.0091610000 -0.2376403809
2.0091837000 -0.2852478027
2.0092063000 -0.3343505859
2.0092290000 -0.3867187500
2.0092517000 -0.4390258789
2.0092744000 -0.4932556152
2.0092971000 -0.5000000000
2.0093197000 -0.5000000000
2.0093424000 -0.5000000000
2.0093651000 -0.5000000000
2.0093878000 -0.5000000000
2.0094104000 -0.5000000000
2.0094331000 -0.5000000000
2.0094558000 -0.5000000000
2.0094785000 -0.5000000000
2.0095011000 -0.5000000000
2.0095238000 -0.5000000000
2.0095465000 -0.5000000000
2.0095692000 -0.5000000000
2.0095918000 -0.5000000000
2.0096145000 -0.5000000000
2.0096372000 -0.5000000000
2.0096599000 -0.5000000000
2.0096825000 -0.5000000000
2.0097052000 -0.5000000000
2.0097279000 -0.5000000000
2.0097506000 -0.5000000000
2.0097732000 -0.5000000000
2.0097959000 -0.5000000000
2.0098186000 -0.5000000000
2.0098413000 -0.5000000000
2.0098639000 -0.5000000000
2.0098866000 -0.4324340820
2.0099093000 -0.3507385254
2.0099320000 -0.2653808594
2.0099546000 -0.1783447266
2.0099773000 -0.0894470215
2.0100000000 -0.0000915527
2.0100227000 0.0897521973
2.0100454000 0.1777954102
2.0100680000 0.2659912109
2.0100907000 0.3500671387
2.0101134000 0.4331970215
2.0101361000 0.5000000000
2.0101587000 0.5000000000
2.0101814000 0.5000000000
2.0102041000 0.5000000000
2.0102268000 0.5000000000
2.0102494000 0.5000000000
2.0102721000 0.5000000000
2.0102948000 0.5000000000
2.0103175000 0.5000000000
2.0103401000 0.5000000000
2.0103628000 0.5000000000
2.0103855000 0.5000000000
2.0104082000 0.5000000000
2.0104308000 0.5000000000
2.0104535000 0.5000000000
2.0104762000 0.5000000000
2.0104989000 0.5000000000
2.0105215000 0.5000000000
2.0105442000 0.5000000000
2.0105669000 0.5000000000
2.0105896000 0.5000000000
2.0106122000 0.5000000000
2.0106349000 0.5000000000
2.0106576000 0.5000000000
2.0106803000 0.5000000000
2.0107029000 0.5000000000
2.0107256000 0.4929504395
2.0107483000 0.4393615723
2.0107710000 0.3863525391
2.0107937000 0.3344116211
2.0108163000 0.2855529785
2.0108390000 0.2371520996
2.0108617000 0.1935119629
2.0108844000 0.1517028809
2.0109070000 0.1140136719
2.0109297000 0.0801696777
2.0109524000 0.0494079590
2.0109751000 0.0242004395
2.0109977000 0.0018615723
2.0110204000 -0.0159912109
2.0110431000 -0.0288085938
2.0110658000 -0.0393371582
2.0110884000 -0.0443725586
2.0111111000 -0.0466613770
2.0111338000 -0.0456848145
2.0111565000 -0.0409545898
2.0111791000 -0.0344238281
2.0112018000 -0.0252685547
2.0112245000 -0.0139465332
2.0112472000 -0.0016174316
2.0112698000 0.0117187500
2.0112925000 0.0257263184
2.0113152000 0.0394897461
2.0113379000 0.0533447266
2.0113605000 0.0658264160
2.0113832000 0.0772705078
2.0114059000 0.0868530273
2.0114286000 0.0948486328
2.0114512000 0.0997619629
2.0114739000 0.1031494141
2.0114966000 0.1019897461
2.0115193000 0.0998535156
2.0115420000 0.0926208496
2.0115646000 0.0831909180
2.0115873000 0.0703735352
2.0116100000 0.0539245605
2.0116327000 0.0348205566
2.0116553000 0.0120849609
2.0116780000 -0.0128173828
2.0117007000 -0.0409545898
2.0117234000 -0.0701599121
2.0117460000 -0.1032104492
2.0117687000 -0.1359252930
2.0117914000 -0.1708374023
2.0118141000 -0.2062377930
2.0118367000 -0.2413635254
2.0118594000 -0.2772521973
2.0118821000 -0.3117675781
2.0119048000 -0.3448181152
2.0119274000 -0.3771667481
2.0119501000 -0.4061584473
2.0119728000 -0.4341125488
2.0119955000 -0.4574584961
2.0120181000 -0.4789123535
2.0120408000 -0.4953918457
2.0120635000 -0.5000000000
2.0120862000 -0.5000000000
2.0121088000 -0.5000000000
2.0121315000 -0.5000000000
2.0121542000 -0.5000000000
2.0121769000 -0.5000000000
2.0121995000 -0.4939575195
2.0122222000 -0.4745483398
2.0122449000 -0.4524536133
2.0122676000 -0.4245910645
2.0122902000 -0.3940124512
2.0123129000 -0.3592834473
2.0123356000 -0.3219909668
2.0123583000 -0.2811584473
2.0123810000 -0.2389831543
2.0124036000 -0.1943664551
2.0124263000 -0.1490478516
2.0124490000 -0.1032409668
2.0124717000 -0.0565185547
2.0124943000 -0.0113220215
2.0125170000 0.0331420898
2.0125397000 0.0761718750
2.0125624000 0.1161499023
2.0125850000 0.1542663574
2.0126077000 0.1884155273
2.0126304000 0.2187805176
2.0126531000 0.2452697754
2.0126757000 0.2670593262
2.0126984000 0.2830505371
2.0127211000 0.2956848145
2.0127438000 0.3001708984
2.0127664000 0.3020019531
2.0127891000 0.2956848145
2.0128118000 0.2854919434
2.0128345000 0.2682800293
2.0128571000 0.2468261719
2.0128798000 0.2188110352
2.0129025000 0.1873168945
2.0129252000 0.1494445801
2.0129478000 0.1088867188
2.0129705000 0.0632629395
2.0129932000 0.0151672363
2.0130159000 -0.0360412598
2.0130385000 -0.0894775391
2.0130612000 -0.1440124512
2.0130839000 -0.2001953125
2.0131066000 -0.2554321289
2.0131293000 -0.3116760254
2.0131519000 -0.3653259277
2.0131746000 -0.4179382324
2.0131973000 -0.4679260254
2.0132200000 -0.5000000000
2.0132426000 -0.5000000000
2.0132653000 -0.5000000000
2.0132880000 -0.5000000000
2.0133107000 -0.5000000000
2.0133333000 -0.5000000000
2.0133560000 -0.5000000000
2.0133787000 -0.5000000000
2.0134014000 -0.5000000000
2.0134240000 -0.5000000000
2.0134467000 -0.5000000000
2.0134694000 -0.5000000000
2.0134921000 -0.5000000000
2.0135147000 -0.5000000000
2.0135374000 -0.5000000000
2.0135601000 -0.5000000000
2.0135828000 -0.4945373535
2.0136054000 -0.4401245117
2.0136281000 -0.3804626465
2.0136508000 -0.3167114258
2.0136735000 -0.2482299805
2.0136961000 -0.1779174805
2.0137188000 -0.1036987305
2.0137415000 -0.0287780762
2.0137642000 0.0476989746
2.0137868000 0.1255187988
2.0138095000 0.2013854981
2.0138322000 0.2780456543
2.0138549000 0.3515319824
2.0138776000 0.4241027832
2.0139002000 0.4927673340
2.0139229000 0.5000000000
2.0139456000 0.5000000000
2.0139683000 0.5000000000
2.0139909000 0.5000000000
2.0140136000 0.5000000000
2.0140363000 0.5000000000
2.0140590000 0.5000000000
2.0140816000 0.5000000000
2.0141043000 0.5000000000
2.0141270000 0.5000000000
2.0141497000 0.5000000000
2.0141723000 0.5000000000
2.0141950000 0.5000000000
2.0142177000 0.5000000000
2.0142404000 0.5000000000
2.0142630000 0.5000000000
2.0142857000 0.5000000000
2.0143084000 0.5000000000
2.0143311000 0.5000000000
2.0143537000 0.5000000000
2.0143764000 0.5000000000
2.0143991000 0.5000000000
2.0144218000 0.5000000000
2.0144444000 0.5000000000
2.0144671000 0.5000000000
2.0144898000 0.5000000000
2.0145125000 0.4545898438
2.0145351000 0.4097290039
2.0145578000 0.3652343750
2.0145805000 0.3222351074
2.0146032000 0.2821044922
2.0146259000 0.2430114746
2.0146485000 0.2075195313
2.0146712000 0.1741943359
2.0146939000 0.1437988281
2.0147166000 0.1171264648
2.0147392000 0.0927124023
2.0147619000 0.0722045898
2.0147846000 0.0541076660
2.0148073000 0.0394592285
2.0148299000 0.0276184082
2.0148526000 0.0179748535
2.0148753000 0.0110778809
2.0148980000 0.0061950684
2.0149206000 0.0027465820
2.0149433000 0.0011901855
2.0149660000 0.0003051758
2.0149887000 -0.0003051758
2.0150113000 0.0003051758
2.0150340000 -0.0004577637
2.0150567000 -0.0007629395
2.0150794000 -0.0032958984
2.0151020000 -0.0058288574
2.0151247000 -0.0112609863
2.0151474000 -0.0177917480
2.0151701000 -0.0278320313
2.0151927000 -0.0390625000
2.0152154000 -0.0547180176
2.0152381000 -0.0717163086
2.0152608000 -0.0929870605
2.0152834000 -0.1167297363
2.0153061000 -0.1441955566
2.0153288000 -0.1739807129
2.0153515000 -0.2077331543
2.0153741000 -0.2427673340
2.0153968000 -0.2821655273
2.0154195000 -0.3222045898
2.0154422000 -0.3655700684
2.0154649000 -0.4092407227
2.0154875000 -0.4549560547
2.0155102000 -0.5000000000
2.0155329000 -0.5000000000
2.0155556000 -0.5000000000
2.0155782000 -0.5000000000
2.0156009000 -0.5000000000
2.0156236000 -0.5000000000
2.0156463000 -0.5000000000
2.0156689000 -0.5000000000
2.0156916000 -0.5000000000
2.0157143000 -0.5000000000
2.0157370000 -0.5000000000
2.0157596000 -0.5000000000
2.0157823000 -0.5000000000
2.0158050000 -0.5000000000
2.0158277000 -0.5000000000
2.0158503000 -0.5000000000
2.0158730000 -0.5000000000
2.0158957000 -0.5000000000
2.0159184000 -0.5000000000
2.0159410000 -0.5000000000
2.0159637000 -0.5000000000
2.0159864000 -0.5000000000
2.0160091000 -0.5000000000
2.0160317000 -0.5000000000
2.0160544000 -0.5000000000
2.0160771000 -0.5000000000
2.0160998000 -0.4926757813
2.0161224000 -0.4241943359
2.0161451000 -0.3515014648
2.0161678000 -0.2780151367
2.0161905000 -0.2015380859
2.0162132000 -0.1250610352
2.0162358000 -0.0480346680
2.0162585000 0.0285034180
2.0162812000 0.1042785645
2.0163039000 0.1772460938
2.0163265000 0.2491455078
2.0163492000 0.3159790039
2.0163719000 0.3807067871
2.0163946000 0.4398498535
2.0164172000 0.4950561523
2.0164399000 0.5000000000
2.0164626000 0.5000000000
2.0164853000 0.5000000000
2.0165079000 0.5000000000
2.0165306000 0.5000000000
2.0165533000 0.5000000000
2.0165760000 0.5000000000
2.0165986000 0.5000000000
2.0166213000 0.5000000000
2.0166440000 0.5000000000
2.0166667000 0.5000000000
2.0166893000 0.5000000000
2.0167120000 0.5000000000
2.0167347000 0.5000000000
2.0167574000 0.5000000000
2.0167800000 0.5000000000
2.0168027000 0.4679870606
2.0168254000 0.4175109863
2.0168481000 0.3661499023
2.0168707000 0.3108215332
2.0168934000 0.2559814453
2.0169161000 0.2001342773
2.0169388000 0.1437072754
2.0169615000 0.0899353027
2.0169841000 0.0357666016
2.0170068000 -0.0150451660
2.0170295000 -0.0633544922
2.0170522000 -0.1088256836
2.0170748000 -0.1496887207
2.0170975000 -0.1868591309
2.0171202000 -0.2193298340
2.0171429000 -0.2462768555
2.0171655000 -0.2688903809
2.0171882000 -0.2848510742
2.0172109000 -0.2964477539
2.0172336000 -0.3009338379
2.0172562000 -0.3014221191
2.0172789000 -0.2944335938
2.0173016000 -0.2841491699
2.0173243000 -0.2662963867
2.0173469000 -0.2457885742
2.0173696000 -0.2182312012
2.0173923000 -0.1891784668
2.0174150000 -0.1533508301
2.0174376000 -0.1171264648
2.0174603000 -0.0754394531
2.0174830000 -0.0334777832
2.0175057000 0.0113830566
2.0175283000 0.0566101074
2.0175510000 0.1032714844
2.0175737000 0.1487121582
2.0175964000 0.1947021484
2.0176190000 0.2390136719
2.0176417000 0.2809448242
2.0176644000 0.3221435547
2.0176871000 0.3591613770
2.0177098000 0.3937988281
2.0177324000 0.4253234863
2.0177551000 0.4515075684
2.0177778000 0.4753417969
2.0178005000 0.4933471680
2.0178231000 0.5000000000
2.0178458000 0.5000000000
2.0178685000 0.5000000000
2.0178912000 0.5000000000
2.0179138000 0.5000000000
2.0179365000 0.5000000000
2.0179592000 0.4955139160
2.0179819000 0.4786987305
2.0180045000 0.4576110840
2.0180272000 0.4337768555
2.0180499000 0.4066467285
2.0180726000 0.3768005371
2.0180952000 0.3450317383
2.0181179000 0.3118591309
2.0181406000 0.2767028809
2.0181633000 0.2420959473
2.0181859000 0.2058105469
2.0182086000 0.1709289551
2.0182313000 0.1361389160
2.0182540000 0.1025390625
2.0182766000 0.0709533691
2.0182993000 0.0405273438
2.0183220000 0.0130920410
2.0183447000 -0.0125122070
2.0183673000 -0.0343933105
2.0183900000 -0.0542297363
2.0184127000 -0.0699157715
2.0184354000 -0.0836181641
2.0184580000 -0.0924682617
2.0184807000 -0.0998535156
2.0185034000 -0.1020202637
2.0185261000 -0.1029968262
2.0185488000 -0.1000366211
2.0185714000 -0.0945129395
2.0185941000 -0.0870971680
2.0186168000 -0.0772094727
2.0186395000 -0.0658569336
2.0186621000 -0.0531616211
2.0186848000 -0.0397949219
2.0187075000 -0.0253295898
2.0187302000 -0.0121154785
2.0187528000 0.0018920898
2.0187755000 0.0138244629
2.0187982000 0.0253906250
2.0188209000 0.0341186523
2.0188435000 0.0412902832
2.0188662000 0.0456542969
2.0188889000 0.0463867188
2.0189116000 0.0447692871
2.0189342000 0.0389709473
2.0189569000 0.0288696289
2.0189796000 0.0162353516
2.0190023000 -0.0023193359
2.0190249000 -0.0237426758
2.0190476000 -0.0496826172
2.0190703000 -0.0803527832
2.0190930000 -0.1135253906
2.0191156000 -0.1523742676
2.0191383000 -0.1927185059
2.0191610000 -0.2380981445
2.0191837000 -0.2848815918
2.0192063000 -0.3346252441
2.0192290000 -0.3864440918
2.0192517000 -0.4391174316
2.0192744000 -0.4931945801
2.0192971000 -0.5000000000
2.0193197000 -0.5000000000
2.0193424000 -0.5000000000
2.0193651000 -0.5000000000
2.0193878000 -0.5000000000
2.0194104000 -0.5000000000
2.0194331000 -0.5000000000
2.0194558000 -0.5000000000
2.0194785000 -0.5000000000
2.0195011000 -0.5000000000
2.0195238000 -0.5000000000
2.0195465000 -0.5000000000
2.0195692000 -0.5000000000
2.0195918000 -0.5000000000
2.0196145000 -0.5000000000
2.0196372000 -0.5000000000
2.0196599000 -0.5000000000
2.0196825000 -0.5000000000
2.0197052000 -0.5000000000
2.0197279000 -0.5000000000
2.0197506000 -0.5000000000
2.0197732000 -0.5000000000
2.0197959000 -0.5000000000
2.0198186000 -0.5000000000
2.0198413000 -0.5000000000
2.0198639000 -0.5000000000
2.0198866000 -0.4326782227
2.0199093000 -0.3504638672
2.0199320000 -0.2658386231
2.0199546000 -0.1778259277
2.0199773000 -0.0900878906
2.0200000000 0.0006408691
2.0200227000 0.0891723633
2.0200454000 0.1781921387
2.0200680000 0.2658386231
2.0200907000 0.3501281738
2.0201134000 0.4330139160
2.0201361000 0.5000000000
2.0201587000 0.5000000000
2.0201814000 0.5000000000
2.0202041000 0.5000000000
2.0202268000 0.5000000000
2.0202494000 0.5000000000
2.0202721000 0.5000000000
2.0202948000 0.5000000000
2.0203175000 0.5000000000
2.0203401000 0.5000000000
2.0203628000 0.5000000000
2.0203855000 0.5000000000
2.0204082000 0.5000000000
2.0204308000 0.5000000000
2.0204535000 0.5000000000
2.0204762000 0.5000000000
2.0204989000 0.5000000000
2.0205215000 0.5000000000
2.0205442000 0.5000000000
2.0205669000 0.5000000000
2.0205896000 0.5000000000
2.0206122000 0.5000000000
2.0206349000 0.5000000000
2.0206576000 0.5000000000
2.0206803000 0.5000000000
2.0207029000 0.5000000000
2.0207256000 0.4929809570
2.0207483000 0.4394836426
2.0207710000 0.3860778809
2.0207937000 0.3349609375
2.0208163000 0.2846984863
2.0208390000 0.2379760742
2.0208617000 0.1930541992
2.0208844000 0.1518554688
2.0209070000 0.1141662598
2.0209297000 0.0798645020
2.0209524000 0.0496826172
2.0209751000 0.0240783691
2.0209977000 0.0018615723
2.0210204000 -0.0158081055
2.0210431000 -0.0290222168
2.0210658000 -0.0392456055
2.0210884000 -0.0443725586
2.0211111000 -0.0466308594
2.0211338000 -0.0456848145
2.0211565000 -0.0409545898
2.0211791000 -0.0346069336
2.0212018000 -0.0249023438
2.0212245000 -0.0141906738
2.0212472000 -0.0016784668
2.0212698000 0.0119934082
2.0212925000 0.0253906250
2.0213152000 0.0398559570
2.0213379000 0.0531005859
2.0213605000 0.0657958984
2.0213832000 0.0774841309
2.0214059000 0.0866088867
2.0214286000 0.0949401855
2.0214512000 0.0999450684
2.0214739000 0.1026611328
2.0214966000 0.1028747559
2.0215193000 0.0986328125
2.0215420000 0.0936584473
2.0215646000 0.0824584961
2.0215873000 0.0709228516
2.0216100000 0.0535583496
2.0216327000 0.0347290039
2.0216553000 0.0125122070
2.0216780000 -0.0132751465
2.0217007000 -0.0404968262
2.0217234000 -0.0708007813
2.0217460000 -0.1027221680
2.0217687000 -0.1360473633
2.0217914000 -0.1707458496
2.0218141000 -0.2063598633
2.0218367000 -0.2413635254
2.0218594000 -0.2772521973
2.0218821000 -0.3116149902
2.0219048000 -0.3449707031
2.0219274000 -0.3770446777
2.0219501000 -0.4064025879
2.0219728000 -0.4338378906
2.0219955000 -0.4575805664
2.0220181000 -0.4790039063
2.0220408000 -0.4949340820
2.0220635000 -0.5000000000
2.0220862000 -0.5000000000
2.0221088000 -0.5000000000
2.0221315000 -0.5000000000
2.0221542000 -0.5000000000
2.0221769000 -0.5000000000
2.0221995000 -0.4935302734
2.0222222000 -0.4748840332
2.0222449000 -0.4522094727
2.0222676000 -0.4247131348
2.0222902000 -0.3940124512
2.0223129000 -0.3594360352
2.0223356000 -0.3215637207
2.0223583000 -0.2815551758
2.0223810000 -0.2387390137
2.0224036000 -0.1944580078
2.0224263000 -0.1492614746
2.0224490000 -0.1027221680
2.0224717000 -0.0568847656
2.0224943000 -0.0114440918
2.0225170000 0.0335998535
2.0225397000 0.0754089355
2.0225624000 0.1170349121
2.0225850000 0.1535949707
2.0226077000 0.1887512207
2.0226304000 0.2187500000
2.0226531000 0.2452087402
2.0226757000 0.2669067383
2.0226984000 0.2836608887
2.0227211000 0.2947692871
2.0227438000 0.3010864258
2.0227664000 0.3014221191
2.0227891000 0.2958068848
2.0228118000 0.2856750488
2.0228345000 0.2680358887
2.0228571000 0.2469787598
2.0228798000 0.2189331055
2.0229025000 0.1868896484
2.0229252000 0.1500244141
2.0229478000 0.1083068848
2.0229705000 0.0635681152
2.0229932000 0.0151672363
2.0230159000 -0.0360717773
2.0230385000 -0.0892944336
2.0230612000 -0.1445312500
2.0230839000 -0.1994934082
2.0231066000 -0.2562561035
2.0231293000 -0.3108520508
2.0231519000 -0.3658752441
2.0231746000 -0.4178771973
2.0231973000 -0.4678039551
2.0232200000 -0.5000000000
2.0232426000 -0.5000000000
2.0232653000 -0.5000000000
2.0232880000 -0.5000000000
2.0233107000 -0.5000000000
2.0233333000 -0.5000000000
